"300","SQ","0066","20110725","00088979","00002016","0001","C","164.00","SGD",""
"300","AZ","0789","20110216","00094997","00004342","0001","P","489.00","EUR",""
"300","LH","0401","20101105","00051778","00002792","0001","C","316.00","EUR",""
"300","DL","1984","20110912","00106826","00002016","0001","C","634.00","USD",""
"300","AZ","0789","20110216","00095033","00002094","0001","P","489.00","EUR",""
"300","LH","0401","20101105","00051922","00002114","0001","C","316.00","EUR",""
"300","QF","0006","20110330","00053116","00002016","0001","C","394.00","AUD",""
"300","AZ","0789","20110216","00094944","00001869","0001","P","489.00","EUR",""
"300","LH","0401","20101105","00051879","00001680","0001","C","316.00","EUR",""
"300","SQ","0015","20120201","00059628","00002016","0001","C","1160.00","SGD",""
"300","LH","0401","20101105","00051829","00000564","0001","C","316.00","EUR",""
"300","AZ","0789","20110216","00094994","00003069","0001","P","489.00","EUR",""
"300","SQ","0066","20100503","00061220","00002016","0001","C","164.00","SGD",""
"300","LH","0401","20101105","00051910","00001022","0001","C","316.00","EUR",""
"300","AZ","0789","20110216","00095093","00001981","0001","P","489.00","EUR",""
"300","QF","0006","20111012","00061744","00002016","0001","C","394.00","AUD",""
"300","LH","0401","20101105","00051984","00004398","0001","C","316.00","EUR",""
"300","AZ","0789","20110216","00094920","00001572","0001","P","489.00","EUR",""
"300","AA","0026","20101117","00048109","00002016","0001","C","305.00","USD",""
"300","LH","0401","20101105","00051889","00001403","0001","C","316.00","EUR",""
"300","AZ","0789","20110216","00094896","00004595","0001","P","489.00","EUR",""
"300","UA","0941","20110928","00046887","00002016","0001","C","439.00","USD",""
"300","LH","0401","20101105","00052124","00004278","0001","C","316.00","EUR",""
"300","AZ","0789","20110216","00094881","00004366","0001","P","489.00","EUR",""
"300","AA","0026","20100929","00046025","00002016","0001","C","305.00","USD",""
"300","LH","0401","20101105","00051825","00001973","0001","C","316.00","EUR",""
"300","AZ","0789","20110216","00094908","00001556","0001","P","489.00","EUR",""
"300","QF","0006","20110216","00051277","00002016","0001","C","394.00","AUD",""
"300","LH","0401","20101105","00052113","00000556","0001","C","316.00","EUR",""
"300","DL","1699","20101108","00049671","00002016","0001","C","211.00","USD",""
"300","AZ","0789","20110216","00095036","00000388","0001","P","489.00","EUR",""
"300","LH","0401","20101105","00052041","00004013","0001","C","316.00","EUR",""
"300","UA","3504","20100423","00050189","00002016","0001","C","879.00","USD",""
"300","LH","0401","20101105","00052100","00004470","0001","C","316.00","EUR",""
"300","AZ","0789","20110216","00094827","00004579","0001","P","489.00","EUR",""
"300","SQ","0067","20110228","00117693","00002016","0001","C","164.00","SGD",""
"300","LH","0401","20101105","00051934","00000183","0001","C","316.00","EUR",""
"300","AZ","0789","20110216","00094988","00004217","0001","P","489.00","EUR",""
"300","DL","1984","20110801","00104337","00002016","0001","C","211.00","USD",""
"300","LH","0401","20101105","00051972","00000183","0001","C","316.00","EUR",""
"300","AZ","0789","20110216","00094926","00000789","0001","P","489.00","EUR",""
"300","UA","3516","20110524","00114115","00002016","0001","C","305.00","USD",""
"300","LH","0401","20101105","00051971","00000183","0001","C","316.00","EUR",""
"300","AZ","0789","20110216","00094746","00003691","0001","P","489.00","EUR",""
"300","UA","3516","20110607","00114681","00002016","0001","C","611.00","USD",""
"300","LH","0401","20101105","00052085","00004510","0001","C","316.00","EUR",""
"300","AZ","0789","20110216","00094740","00002363","0001","P","489.00","EUR",""
"300","SQ","0067","20110117","00115248","00002016","0001","C","164.00","SGD",""
"300","LH","0401","20101105","00051969","00004362","0001","C","316.00","EUR",""
"300","AZ","0789","20110216","00094923","00000143","0001","P","489.00","EUR",""
"300","UA","3517","20110606","00153654","00002016","0001","C","305.00","USD",""
"300","LH","0401","20101105","00052020","00002347","0001","C","316.00","EUR",""
"300","AZ","0789","20110216","00094974","00003784","0001","P","489.00","EUR",""
"300","UA","3517","20110928","00161380","00002016","0001","C","305.00","USD",""
"300","LH","0401","20101105","00052035","00002046","0001","C","316.00","EUR",""
"300","AZ","0789","20110216","00094911","00003623","0001","P","489.00","EUR",""
"300","SQ","0117","20110117","00158109","00002016","0001","C","178.00","SGD",""
"300","LH","0401","20101105","00052109","00003499","0001","C","316.00","EUR",""
"300","AZ","0789","20110216","00095030","00003214","0001","P","489.00","EUR",""
"300","SQ","0117","20110124","00158278","00002016","0001","C","178.00","SGD",""
"300","LH","0401","20101105","00052083","00003499","0001","C","316.00","EUR",""
"300","AZ","0789","20110216","00095078","00002588","0001","P","489.00","EUR",""
"300","SQ","0067","20111024","00132419","00002016","0001","C","493.00","SGD",""
"300","LH","0401","20101105","00051754","00001311","0001","C","316.00","EUR",""
"300","AZ","0789","20110216","00095087","00003475","0001","P","489.00","EUR",""
"300","LH","0401","20101105","00051874","00001166","0001","C","316.00","EUR",""
"300","SQ","0067","20110905","00129693","00002016","0001","C","164.00","SGD",""
"300","AZ","0789","20110216","00095012","00003137","0001","P","489.00","EUR",""
"300","LH","0401","20101105","00052070","00000781","0001","C","316.00","EUR",""
"300","SQ","0114","20100517","00136305","00002016","0001","C","178.00","SGD",""
"300","AZ","0789","20110216","00095120","00002218","0001","P","489.00","EUR",""
"300","LH","0401","20101105","00051983","00002483","0001","C","316.00","EUR",""
"300","SQ","0114","20101011","00139326","00002016","0001","C","178.00","SGD",""
"300","AZ","0789","20100609","00079258","00003346","0001","P","489.00","EUR",""
"300","LH","0401","20101105","00051981","00000721","0001","C","316.00","EUR",""
"300","AZ","0789","20100609","00079117","00001387","0001","P","489.00","EUR",""
"300","SQ","0066","20110425","00083095","00002016","0001","C","329.00","SGD",""
"300","LH","0401","20101105","00052068","00000737","0001","C","316.00","EUR",""
"300","AZ","0789","20100609","00079420","00003591","0001","P","489.00","EUR",""
"300","SQ","0066","20110425","00083235","00002016","0001","C","164.00","SGD",""
"300","LH","0401","20101105","00051966","00000392","0001","C","316.00","EUR",""
"300","AZ","0789","20100609","00079294","00000865","0001","P","489.00","EUR",""
"300","LH","0401","20101105","00052067","00002953","0001","C","316.00","EUR",""
"300","DL","1699","20120227","00075053","00002016","0001","C","211.00","USD",""
"300","AZ","0789","20100609","00079237","00000761","0001","P","489.00","EUR",""
"300","LH","0401","20101105","00051772","00003764","0001","C","316.00","EUR",""
"300","AA","0064","20110311","00077827","00002016","0001","C","211.00","USD",""
"300","AZ","0789","20100609","00079357","00000773","0001","P","489.00","EUR",""
"300","SQ","0066","20110207","00078598","00002016","0001","C","164.00","SGD",""
"300","LH","0401","20110805","00068810","00003065","0001","C","316.00","EUR",""
"300","AZ","0789","20100609","00079417","00003503","0001","P","489.00","EUR",""
"300","AA","0064","20110408","00078789","00002016","0001","C","211.00","USD",""
"300","AZ","0789","20100609","00079129","00000665","0001","P","489.00","EUR",""
"300","LH","0401","20110805","00069110","00003952","0001","C","316.00","EUR",""
"300","SQ","0066","20110124","00077610","00002016","0001","C","164.00","SGD",""
"300","AZ","0789","20100609","00079441","00000902","0001","P","489.00","EUR",""
"300","LH","0401","20110805","00068856","00002387","0001","C","316.00","EUR",""
"300","UA","3516","20100511","00090597","00002016","0001","C","305.00","USD",""
"300","AZ","0789","20100609","00079234","00003129","0001","P","489.00","EUR",""
"300","LH","0401","20110805","00068805","00001476","0001","C","316.00","EUR",""
"300","UA","0941","20110714","00043938","00002016","0001","C","439.00","USD",""
"300","AZ","0789","20100609","00079135","00002001","0001","P","489.00","EUR",""
"300","LH","0401","20110805","00069172","00000725","0001","C","316.00","EUR",""
"300","UA","0007","20110326","00014950","00002016","0001","C","211.00","USD",""
"300","AZ","0789","20100609","00079150","00001949","0001","P","489.00","EUR",""
"300","LH","0401","20110805","00069166","00000849","0001","C","316.00","EUR",""
"300","AZ","0789","20100609","00079252","00001865","0001","P","489.00","EUR",""
"300","AA","0017","20100811","00006995","00002016","0001","C","634.00","USD",""
"300","LH","0401","20110805","00068948","00000625","0001","C","316.00","EUR",""
"300","AZ","0789","20100609","00079264","00000934","0001","P","489.00","EUR",""
"300","AA","0064","20101001","00071848","00002016","0001","C","422.00","USD",""
"300","LH","0401","20110805","00069083","00004619","0001","C","316.00","EUR",""
"300","AZ","0789","20100609","00079255","00000480","0001","P","489.00","EUR",""
"300","DL","1984","20110221","00094610","00002016","0001","C","211.00","USD",""
"300","LH","0401","20110805","00069137","00002961","0001","C","316.00","EUR",""
"300","AZ","0789","20100609","00079162","00002315","0001","P","489.00","EUR",""
"300","SQ","0067","20100712","00103609","00002016","0001","C","164.00","SGD",""
"300","LH","0401","20110805","00069094","00001861","0001","C","316.00","EUR",""
"300","AZ","0789","20100609","00079165","00002961","0001","P","489.00","EUR",""
"300","SQ","0866","20101202","00315445","00002016","0001","C","512.00","SGD",""
"300","LH","0401","20110805","00069178","00001435","0001","C","316.00","EUR",""
"300","AZ","0789","20100609","00079267","00004430","0001","P","489.00","EUR",""
"300","SQ","0866","20100805","00308173","00002016","0001","C","256.00","SGD",""
"300","LH","0401","20110805","00068983","00003097","0001","C","316.00","EUR",""
"300","AZ","0789","20100609","00079330","00001058","0001","P","489.00","EUR",""
"300","LH","0401","20110805","00069064","00003687","0001","C","316.00","EUR",""
"300","SQ","0326","20101022","00260934","00002016","0001","C","868.00","SGD",""
"300","AZ","0789","20100609","00079126","00003402","0001","P","489.00","EUR",""
"300","LH","0401","20110805","00068996","00004434","0001","C","316.00","EUR",""
"300","SQ","0866","20110217","00320503","00002016","0001","C","256.00","SGD",""
"300","AZ","0789","20100609","00079453","00001347","0001","P","489.00","EUR",""
"300","LH","0401","20110805","00068858","00003912","0001","C","316.00","EUR",""
"300","SQ","0866","20110303","00321184","00002016","0001","C","256.00","SGD",""
"300","AZ","0789","20100609","00079447","00002832","0001","P","489.00","EUR",""
"300","AZ","0789","20100609","00079171","00000556","0001","P","489.00","EUR",""
"300","SQ","0866","20110120","00318795","00002016","0001","C","256.00","SGD",""
"300","LH","0401","20110805","00068933","00004555","0001","C","316.00","EUR",""
"300","AZ","0789","20100609","00079369","00003587","0001","P","489.00","EUR",""
"300","LH","0401","20110805","00069050","00004555","0001","C","316.00","EUR",""
"300","SQ","0326","20110506","00269541","00002016","0001","C","868.00","SGD",""
"300","AZ","0789","20100609","00079336","00002307","0001","P","489.00","EUR",""
"300","LH","0401","20110805","00068808","00002877","0001","C","316.00","EUR",""
"300","SQ","0863","20101222","00288400","00002016","0001","C","256.00","SGD",""
"300","AZ","0789","20100609","00079207","00000248","0001","P","489.00","EUR",""
"300","LH","0401","20110805","00068968","00002877","0001","C","316.00","EUR",""
"300","SQ","0326","20111007","00276269","00002016","0001","C","868.00","SGD",""
"300","AZ","0789","20100609","00079141","00001568","0001","P","489.00","EUR",""
"300","LH","0401","20110805","00068883","00002355","0001","C","316.00","EUR",""
"300","SQ","0863","20110824","00297199","00002016","0001","C","256.00","SGD",""
"300","AZ","0789","20100609","00079156","00003443","0001","P","489.00","EUR",""
"300","LH","0401","20110805","00069116","00000213","0001","C","316.00","EUR",""
"300","SQ","0866","20100513","00303173","00002016","0001","C","256.00","SGD",""
"300","AZ","0789","20100609","00079261","00004001","0001","P","489.00","EUR",""
"300","LH","0401","20110805","00068972","00001439","0001","C","316.00","EUR",""
"300","AZ","0789","20100609","00079366","00001917","0001","P","489.00","EUR",""
"300","SQ","0863","20110601","00294203","00002016","0001","C","256.00","SGD",""
"300","LH","0401","20110805","00068852","00001235","0001","C","316.00","EUR",""
"300","AZ","0789","20100609","00079399","00001488","0001","P","489.00","EUR",""
"300","SQ","0997","20101126","00391868","00002016","0001","C","455.00","SGD",""
"300","LH","0401","20110805","00068990","00000440","0001","C","316.00","EUR",""
"300","SQ","0997","20100806","00384618","00002016","0001","C","455.00","SGD",""
"300","LH","0401","20110805","00069118","00002571","0001","C","316.00","EUR",""
"300","AZ","0789","20100609","00079471","00003214","0001","P","489.00","EUR",""
"300","SQ","0997","20100903","00386319","00002016","0001","C","1365.00","SGD",""
"300","LH","0401","20110805","00068826","00003475","0001","C","316.00","EUR",""
"300","SQ","0997","20110422","00400681","00002016","0001","C","455.00","SGD",""
"300","LH","0401","20110805","00068921","00004635","0001","C","316.00","EUR",""
"300","SQ","0988","20101014","00350460","00002016","0001","C","455.00","SGD",""
"300","LH","0401","20110805","00069020","00004623","0001","C","316.00","EUR",""
"300","SQ","0988","20101111","00351862","00002016","0001","C","1365.00","SGD",""
"300","LH","0401","20110805","00068880","00003691","0001","C","316.00","EUR",""
"300","SQ","0988","20101007","00349765","00002016","0001","C","455.00","SGD",""
"300","AZ","0789","20100609","00079348","00000484","0001","P","489.00","EUR",""
"300","LH","0401","20110805","00069127","00003691","0001","C","316.00","EUR",""
"300","SQ","0988","20111103","00374194","00002016","0001","C","455.00","SGD",""
"300","LH","0401","20110805","00069097","00002824","0001","C","316.00","EUR",""
"300","SQ","0117","20101108","00155505","00002016","0001","C","178.00","SGD",""
"300","LH","0401","20110805","00069176","00003049","0001","C","316.00","EUR",""
